0;2217;2217
1;2217;2495
2;2217;2280
3;2217;2369
4;2217;2305
5;2217;2267
6;2217;2458
7;2217;2288
8;2217;2361
9;2217;2401
10;2217;2369
11;2217;2626
12;2217;2244
13;2081;2081
14;2081;2357
15;2081;2428
16;2081;2393
17;2081;2433
18;2081;2457
19;2081;2352
20;2081;2399
21;2051;2051
22;2051;2355
23;2051;2452
24;2051;2356
25;2051;2378
26;2051;2450
27;2051;2265
28;2051;2427
29;2051;2311
30;2051;2383
31;2051;2437
32;2051;2316
33;2051;2491
34;2051;2274
35;2051;2243
36;2051;2408
37;2051;2367
38;2051;2266
39;2051;2465
